timestamp,request_rate,error_rate,cpu,memory,p95
2026-07-26 07:26:15+00:00,1.3634297849681944,0.0,0.0036209511616099,66.04817708333333,0.0115624886382228
2026-07-26 07:26:30+00:00,1.363371952206376,0.0,0.0034399647463322,66.12760416666666,0.0096250011361467
2026-07-26 07:26:45+00:00,1.3635124091646884,0.0,0.0032150827072698,66.31640625,0.0084166646464524
2026-07-26 07:27:00+00:00,1.3635124082633563,0.0,0.0033492548969917,66.21614583333334,0.0086249965911673
2026-07-26 07:27:15+00:00,1.3635950426746344,0.0,0.0032904439469425,66.41536458333334,0.0084166686868197
2026-07-26 07:27:30+00:00,1.363586778963087,0.0,0.0036864191892107,66.31119791666666,0.0104166363649218
2026-07-26 07:27:45+00:00,1.3636033066866744,0.0,0.0037790512851723,66.5625,0.0122500027271933
2026-07-26 07:28:00+00:00,1.3636033066866744,0.0,0.0037330438968454,66.37109375,0.0130357152133315
2026-07-26 07:28:15+00:00,1.381809917505632,0.0,0.0038318527137523,66.54947916666666,0.0137142726347121
2026-07-26 07:28:30+00:00,1.3818181818181816,0.0,0.0035758727272727,66.37630208333333,0.0132499999999999
2026-07-26 07:28:45+00:00,1.3818181818181816,0.0,0.0033830181818182,66.57161458333333,0.0129999999999999
2026-07-26 07:29:00+00:00,1.3818178521472742,0.0,0.0032403026675903,66.390625,0.0126249897724948
2026-07-26 07:29:15+00:00,1.3818013226205803,0.0,0.0032255793512294,66.36067708333333,0.0111999910909414
2026-07-26 07:29:30+00:00,1.381793058308031,0.0,0.0032469470252055,66.29947916666667,0.0091999999999999
2026-07-26 07:29:45+00:00,1.400000330885049,0.0,0.003620731880583,66.4609375,0.0102500863627823
2026-07-26 07:30:00+00:00,1.3999917359999974,0.0,0.0037486625181538,66.20052083333333,0.0107499454535537
2026-07-26 07:30:15+00:00,1.4,0.0,0.0041627272727272,66.26171875,0.0128749999999999
2026-07-26 07:30:30+00:00,1.39995801819376,0.0,0.0040553667176273,66.09895833333334,0.0152499575775573
2026-07-26 07:30:45+00:00,1.3999914051149482,0.0,0.0043421987509868,66.34114583333333,0.0126874857955836
2026-07-26 07:31:00+00:00,1.400016859810674,0.0,0.0045165402785835,66.08723958333334,0.011437497159065
2026-07-26 07:31:15+00:00,1.4181904146296047,0.0,0.004552316530705,66.53645833333334,0.0125833272731129
2026-07-26 07:31:30+00:00,1.4183451807137104,0.0,0.0050880511209892,66.13411458333333,0.0136429781327916
2026-07-26 07:31:45+00:00,1.418130249809098,0.0,0.0048483933917554,66.52473958333334,0.0139444444444444
2026-07-26 07:32:00+00:00,1.418130249809098,0.0,0.0045195205022847,66.15494791666667,0.014590909090909
2026-07-26 07:32:15+00:00,1.4181904133794168,0.0,0.0042008792394572,66.52994791666667,0.0144999999999999
2026-07-26 07:32:30+00:00,1.4181388446941323,0.0,0.0033962021190122,66.05078125,0.0129285836729287
2026-07-26 07:32:45+00:00,1.4181646290367915,0.0,0.0032818842533751,66.484375,0.0101667171717783
2026-07-26 07:33:00+00:00,1.4181990098272714,0.0,0.0033249215486603,66.47395833333333,0.0080499863630412
2026-07-26 07:33:15+00:00,1.4181732232967663,0.0,0.0035760565406799,66.42578125,0.0085249994318207
2026-07-26 07:33:30+00:00,1.418156034464236,0.0,0.003711130023321,66.32552083333333,0.0118333030314049
2026-07-26 07:33:45+00:00,1.4181732236093134,0.0,0.0040498665880054,66.41536458333333,0.0134166767677379
2026-07-26 07:34:00+00:00,1.4181818209947408,0.0,0.0040700560465276,66.41145833333333,0.0128333464652831
2026-07-26 07:34:15+00:00,1.4181732232967663,0.0,0.004163713724103,66.55208333333333,0.0136818202103446
2026-07-26 07:34:30+00:00,1.418156033839193,0.0,0.0040439076820369,66.66796875,0.0135499999999537
2026-07-26 07:34:45+00:00,16.912348772450756,0.0,0.0697811934603015,71.6796875,0.1806112006041371
2026-07-26 07:35:00+00:00,32.749846632068554,0.0,0.1643077120132471,72.9765625,0.2872778972452579
2026-07-26 07:35:15+00:00,48.8857596178395,0.0,0.2593300664937772,73.90755208333334,0.3845785427974679
2026-07-26 07:35:30+00:00,65.48457066192356,0.0,0.3492682946937053,72.63411458333333,0.4760906374242769
2026-07-26 07:35:45+00:00,65.58130777787511,0.0,0.3510644709000884,73.48307291666667,0.6589883832578964
2026-07-26 07:36:00+00:00,64.87154152762595,0.0,0.3520008803053643,73.47135416666666,1.0127302538705882
2026-07-26 07:36:15+00:00,62.83636363636363,0.0,0.3509058060606062,73.94401041666667,1.5011627906976734
2026-07-26 07:36:30+00:00,61.07400968499926,0.0,0.350326862810959,74.68880208333333,2.1689371333422742
2026-07-26 07:36:45+00:00,62.27289388732688,0.0,0.3496639419605977,74.87630208333333,2.7456870218956944
2026-07-26 07:37:00+00:00,62.63522317888972,0.0,0.3497567822369056,75.66927083333333,3.0293527360104755
2026-07-26 07:37:15+00:00,63.34479538388558,0.0,0.3498900411599125,75.5859375,2.9218262163892437
2026-07-26 07:37:30+00:00,63.18148069131135,0.0,0.3488959937627016,75.421875,2.7390784485113455
2026-07-26 07:37:45+00:00,61.889617898192135,0.0,0.3476464624997657,75.52604166666667,2.239984481283422
2026-07-26 07:38:00+00:00,61.254067777280085,0.0,0.3458947600353271,75.58723958333334,2.0033616683687794
2026-07-26 07:38:15+00:00,60.50308263418582,0.0,0.3454636791168849,75.44661458333334,2.5909931018160495
2026-07-26 07:38:30+00:00,60.928866402722726,0.0,0.3468066504568061,75.71744791666667,4.0841446653535165
2026-07-26 07:38:45+00:00,61.12960376985684,0.0,0.3475358350619915,75.68359375,5.028636327555642
2026-07-26 07:39:00+00:00,62.67210541391448,0.0,0.348290761860859,75.90364583333333,4.947873256444799
2026-07-26 07:39:15+00:00,61.34385794961583,0.0,0.3471716261340846,76.125,4.690135616605927
2026-07-26 07:39:30+00:00,61.17864216815054,0.0,0.3479535613396575,74.08723958333333,3.7034570213075417
2026-07-26 07:39:45+00:00,56.10748765366022,0.0,0.3467235162127975,72.30729166666667,4.928362137887416
2026-07-26 07:40:00+00:00,60.45173205428465,0.0,0.347390624545879,75.296875,6.7860963232323215
2026-07-26 07:40:15+00:00,61.5456059711252,0.0,0.3479664672768109,74.93229166666666,6.769017212819629
2026-07-26 07:40:30+00:00,62.83522117779677,0.0,0.3474824518342088,75.66276041666667,5.671428571428567
2026-07-26 07:40:45+00:00,63.037414013860285,0.0,0.3470265284948944,75.72135416666666,2.774952060247488
2026-07-26 07:41:00+00:00,60.031584489714405,0.0,0.3460717585262905,75.62890625,1.737508716443824
2026-07-26 07:41:15+00:00,60.178070573573294,0.0,0.3467546257594258,76.13541666666667,2.252303483621122
2026-07-26 07:41:30+00:00,60.55179840758756,0.0,0.3462919629780345,76.19921875,2.76388735144896
2026-07-26 07:41:45+00:00,60.3371408554378,0.0,0.3469289265609059,74.27213541666667,3.308850546805761
2026-07-26 07:42:00+00:00,60.46443733781782,0.0,0.3478341824524846,74.23828125,3.899788421349864
2026-07-26 07:42:15+00:00,60.70957886959123,0.0,0.3479613273648533,74.20052083333333,4.418896984181398
2026-07-26 07:42:30+00:00,61.25660866707995,0.0,0.3482670602558921,74.69010416666666,4.496144818687225
2026-07-26 07:42:45+00:00,61.12836108109169,0.0,0.3466964184726629,74.82291666666666,4.4956936074061415
2026-07-26 07:43:00+00:00,61.40016396992341,0.0,0.3460783962134846,74.35026041666667,4.008095416075423
2026-07-26 07:43:15+00:00,61.52758744973715,0.0,0.3467741416246697,74.38541666666667,3.1910200930334782
2026-07-26 07:43:30+00:00,61.8537329133698,0.0,0.3466877655305773,74.78385416666667,1.899022344882327
2026-07-26 07:43:45+00:00,61.78038219227506,0.0,0.3472027963222552,75.41666666666666,0.9589578308035313
2026-07-26 07:44:00+00:00,50.4551996861009,0.0,0.2808617836084398,74.24479166666667,0.6769542556612607
2026-07-26 07:44:15+00:00,33.618260176402735,0.0,0.1877184762877319,74.36328125,0.4890413288262996
2026-07-26 07:44:30+00:00,17.07227076706713,0.0,0.0952336459412711,74.20052083333333,0.3500936433652891
2026-07-26 07:44:45+00:00,1.381835041628856,0.0,0.0057769161366586,74.30078125,0.0155000113636363
2026-07-26 07:45:00+00:00,1.3817851278734403,0.0,0.0060667162226657,74.37239583333333,0.0169999090900826
2026-07-26 07:45:15+00:00,1.381843306542474,0.0,0.0061417144500192,74.11979166666667,0.0170000242425895
2026-07-26 07:45:30+00:00,1.381809917505632,0.0,0.0058527757134996,74.34765625,0.0136666055562962
2026-07-26 07:45:45+00:00,1.363611570999224,0.0,0.0056042741407028,74.26302083333333,0.010312521306463
2026-07-26 07:46:00+00:00,1.3636281005259177,0.0,0.0054558245968644,74.24739583333333,0.0082499227237189
2026-07-26 07:46:15+00:00,1.363586779864567,0.0,0.0052182739023242,74.57682291666667,0.0086250249978927
2026-07-26 07:46:30+00:00,1.36362809962434,0.0,0.0053277131020362,74.29036458333334,0.0091249954544628
2026-07-26 07:46:45+00:00,1.3636198362133023,0.0,0.0053985807248327,74.33723958333334,0.0104166060611569
2026-07-26 07:47:00+00:00,1.3636528931630572,0.0,0.0057410758165318,74.55989583333334,0.0128124886359503
2026-07-26 07:47:15+00:00,1.3636528940646842,0.0,0.0057343974956734,74.61197916666666,0.0132499618172495
2026-07-26 07:47:30+00:00,1.3636446285499653,0.0,0.0056870921723487,74.46614583333333,0.0115624943181818
2026-07-26 07:47:45+00:00,1.363628099323814,0.0,0.0059667631021573,74.72786458333333,0.013541666035363
2026-07-26 07:48:00+00:00,1.363628099323814,0.0,0.0060974170442078,75.05598958333333,0.0154166464648913
2026-07-26 07:48:15+00:00,1.363628099323814,0.0,0.0059269987844857,75.08984375,0.0154166489900061
2026-07-26 07:48:30+00:00,1.3636198353117737,0.0,0.005436658877198,74.734375,0.0128124715914256
2026-07-26 07:48:45+00:00,1.3636694223892083,0.0,0.0050341342988739,74.90885416666667,0.0088749996211994
2026-07-26 07:49:00+00:00,1.3636363639368896,0.0,0.0050917983410762,75.18359375,0.009450005636353
2026-07-26 07:49:15+00:00,1.3636694253947792,0.0,0.0057459022468218,74.96484375,0.0106251534148246
2026-07-26 07:49:30+00:00,1.363661163787143,0.0,0.0072819934604544,74.92057291666666,0.0172499918161288
2026-07-26 07:49:45+00:00,1.3635950426746344,0.0,0.0080693330912075,75.23307291666667,0.019375
2026-07-26 07:50:00+00:00,1.363611570999224,0.0,0.0081059919452115,75.26302083333334,0.0195312489346695
2026-07-26 07:50:15+00:00,1.3636694238919855,0.0,0.0071637286030734,75.06901041666666,0.0192500036365223
2026-07-26 07:50:30+00:00,1.3818261161592813,0.0,0.005098944608738,75.08723958333333,0.0152499727272727
2026-07-26 07:50:45+00:00,1.3818185127032308,0.0,0.0048948267379595,75.51432291666667,0.0081999990907272
2026-07-26 07:51:00+00:00,1.381809917505632,0.0,0.0049888456861099,75.48567708333333,0.0080666685858353
2026-07-26 07:51:15+00:00,1.3817933891810423,0.0,0.004864817240818,75.04296875,0.0082999984091725
2026-07-26 07:51:30+00:00,1.381809917505632,0.0,0.0048829588353477,75.32421875,0.0084000039393461
2026-07-26 07:51:45+00:00,1.3818095869331302,0.0,0.0049685330763681,75.62760416666667,0.0085999954545454
2026-07-26 07:52:00+00:00,1.381809917505632,0.0,0.0049831719016675,75.43619791666667,0.0081999863638842
2026-07-26 07:52:15+00:00,1.3999828105424266,0.0,0.0049361117634276,75.39322916666667,0.0073833341414043
2026-07-26 07:52:30+00:00,1.3999917356874505,0.0,0.0043948042306657,75.37630208333333,0.0067166742422865
2026-07-26 07:52:45+00:00,1.399999669728024,0.0,0.004404418120149,75.7421875,0.0075750004544545
2026-07-26 07:53:00+00:00,1.400016859810674,0.0,0.0045176977883343,75.39973958333333,0.0087874968181818
2026-07-26 07:53:15+00:00,1.40002578590536,0.0,0.0046509741064532,75.20833333333333,0.0111499990905586
2026-07-26 07:53:30+00:00,1.3999828105424266,0.0,0.0045153891071739,75.4296875,0.0111500192721666
2026-07-26 07:53:45+00:00,1.4181388443816196,0.0,0.0044365702473966,75.49609375,0.0101249926138042
2026-07-26 07:54:00+00:00,1.418130249809098,0.0,0.0042851047840688,75.21354166666666,0.00855
2026-07-26 07:54:15+00:00,1.4181904133794168,0.0,0.0045141058701336,75.38020833333333,0.0071000127275041
2026-07-26 07:54:30+00:00,1.418147442079287,0.0,0.0044998325232551,75.6953125,0.0071000309084958
2026-07-26 07:54:45+00:00,1.418181818494365,0.0,0.0051441203463775,75.11067708333333,0.0101250664765005
2026-07-26 07:55:00+00:00,1.4181732232967663,0.0,0.0054009115231517,75.23046875,0.0129285775509408
2026-07-26 07:55:15+00:00,1.4181646287242446,0.0,0.0068508743737147,75.43359375,0.0140499985454968
2026-07-26 07:55:30+00:00,1.4181646284117149,0.0,0.0064230163464796,75.46744791666667,0.0136428602968296
2026-07-26 07:55:45+00:00,1.418233392493221,0.0,0.0063148187521988,75.08333333333333,0.0136428807068261
2026-07-26 07:56:00+00:00,1.4181646284117149,0.0,0.0062848001425865,75.39973958333334,0.0113749869318775
2026-07-26 07:56:15+00:00,1.4184483549807163,0.0,0.0047559500120612,75.41666666666667,0.0066832853350393
2026-07-26 07:56:30+00:00,1.4188353443217214,0.0,0.004883220151733,75.40625,0.0080333495027157
2026-07-26 07:56:45+00:00,1.418766531452802,0.0,0.0049641468960541,75.39322916666667,0.008524999205092
2026-07-26 07:57:00+00:00,1.418886962109699,0.0,0.0047253500784429,75.41796875,0.008525000795856
2026-07-26 07:57:15+00:00,1.4182677739086749,0.0,0.0048611357409132,75.33072916666667,0.0095499972725289
2026-07-26 07:57:30+00:00,1.41830215970052,0.0,0.0047664405403653,75.5859375,0.0126249840896073
2026-07-26 07:57:45+00:00,1.4181646290367915,0.0,0.004664899765502,75.27213541666667,0.0126250039775438
2026-07-26 07:58:00+00:00,1.4181044720290044,0.0,0.0050394660546408,75.2890625,0.0138125454514878
2026-07-26 07:58:15+00:00,1.4182247960452636,0.0,0.0051847698735551,75.47916666666666,0.0131874951699935
2026-07-26 07:58:30+00:00,1.418156033839193,0.0,0.0055849240996776,75.64973958333334,0.0201249778413455
2026-07-26 07:58:45+00:00,1.418207604712323,0.0,0.0056218596345473,75.27604166666666,0.0201250443193905
2026-07-26 07:59:00+00:00,1.4182247966703745,0.0,0.0053000170870622,75.58463541666667,0.0155001909085951
2026-07-26 07:59:15+00:00,1.4181302535591158,0.0,0.0052442244982633,75.25390625,0.0155001636185143
2026-07-26 07:59:30+00:00,1.4182419880033832,0.0,0.0053004854211277,75.80338541666666,0.0140999912721004
2026-07-26 07:59:45+00:00,1.4181560357143217,0.0,0.0055189856116261,75.52083333333333,0.0160999858193335
2026-07-26 08:00:00+00:00,1.418181818494365,0.0,0.0058005229061318,75.5390625,0.0181000043636416
2026-07-26 08:00:15+00:00,1.418095883393102,0.0,0.0059025669922287,75.75130208333334,0.0191000218150087
2026-07-26 08:00:30+00:00,1.418267784225231,0.0,0.0054594441005814,75.82552083333333,0.0184999999999999
2026-07-26 08:00:45+00:00,1.418130255746587,0.0,0.0052800181067155,75.43359375,0.0155001545176894
2026-07-26 08:01:00+00:00,1.4181904133794168,0.0,0.0051619157010569,75.57942708333333,0.011750019697089
2026-07-26 08:01:15+00:00,1.4182076059626134,0.0,0.005401714490213,75.7109375,0.0122143001866814
2026-07-26 08:01:30+00:00,1.4181474395791842,0.0,0.0058435585329948,75.48697916666667,0.0139444309767166
2026-07-26 08:01:45+00:00,1.4181474395791842,0.0,0.0059145206229253,75.45052083333333,0.0144374982954855
2026-07-26 08:02:00+00:00,1.4181990085770155,0.0,0.0061677163017272,75.71614583333333,0.0145500002727287
2026-07-26 08:02:15+00:00,1.3999828105424266,0.0,0.0055822501802122,75.36197916666667,0.0139722360266013
2026-07-26 08:02:30+00:00,1.3999914051149482,0.0,0.0056634194530883,75.54947916666666,0.0144687396308232
2026-07-26 08:02:45+00:00,1.3999831408023986,0.0,0.0056398486711799,75.55989583333334,0.0203750284088326
2026-07-26 08:03:00+00:00,1.3999914051149482,0.0,0.0054559889125979,75.30598958333334,0.0228749943182334
2026-07-26 08:03:15+00:00,1.3999497547826896,0.0,0.0054315415018278,75.33072916666667,0.0228749761374482
2026-07-26 08:03:30+00:00,1.3818102483906811,0.0,0.0051009317703926,75.53125,0.0159999454535537
2026-07-26 08:03:45+00:00,1.3818019843786409,0.0,0.0041990555059537,75.18098958333333,0.0121999754539702
2026-07-26 08:04:00+00:00,1.3817933891810423,0.0,0.0038976436946122,74.98958333333334,0.0091000077271198
2026-07-26 08:04:15+00:00,1.3818178515462058,0.0,0.0036988318027982,75.26171875,0.0102499795454855
2026-07-26 08:04:30+00:00,1.3818178515462058,0.0,0.0037062938803765,75.30338541666667,0.0121999725453976
2026-07-26 08:04:45+00:00,1.3818347113448752,0.0,0.0039088591380192,75.76692708333333,0.01420000254551
2026-07-26 08:05:00+00:00,1.363636364537958,0.0,0.0038330055051148,75.95833333333333,0.0131250170456094
2026-07-26 08:05:15+00:00,1.3636363639368896,0.0,0.0041901240775529,75.734375,0.0206250397726756
2026-07-26 08:05:30+00:00,1.3636363639368896,0.0,0.0047912765404808,75.63020833333333,0.0130357272727441
2026-07-26 08:05:45+00:00,1.3636198350112645,0.0,0.0050853856291323,75.93098958333333,0.020416659090909
2026-07-26 08:06:00+00:00,1.3636198350112645,0.0,0.0048565186054471,75.66536458333333,0.0162499772727272
2026-07-26 08:06:15+00:00,1.3636363636363635,0.0,0.0048302909090914,75.62239583333333,0.0162499999999999
2026-07-26 08:06:30+00:00,1.3636446285499653,0.0,0.0036916575915227,75.7734375,0.0132499836364231
2026-07-26 08:06:45+00:00,1.3636363639368896,0.0,0.0038567873254794,75.98958333333334,0.0128124872158897
2026-07-26 08:07:00+00:00,1.36362809962434,0.0,0.0038776877053023,75.93489583333333,0.0096250022727272
2026-07-26 08:07:15+00:00,1.3636363639368896,0.0,0.0036794214408228,75.95442708333333,0.0088125036932554
2026-07-26 08:07:30+00:00,1.3636198350112645,0.0,0.0037542991836514,75.9375,0.0088499970909408
2026-07-26 08:07:45+00:00,1.3636363639368896,0.0,0.0039754206718311,75.99609375,0.0123214494432932
2026-07-26 08:08:00+00:00,1.3636363639368896,0.0,0.0042817282667525,76.01822916666666,0.0118749999996556
2026-07-26 08:08:15+00:00,1.3636446282494392,0.0,0.0054686874349773,76.23307291666666,0.0212500454545454
2026-07-26 08:08:30+00:00,1.3636694223892083,0.0,0.0051636890934556,76.21484375,0.0212500454553719
2026-07-26 08:08:45+00:00,1.363628099323814,0.0,0.0046383869542874,76.17838541666667,0.0212499545454544
2026-07-26 08:09:00+00:00,1.3818611612325116,0.0,0.0042663136566397,75.91276041666667,0.0127501409166534
2026-07-26 08:09:15+00:00,1.3818261164598238,0.0,0.0034144249520496,76.22265625,0.0111999781812429
2026-07-26 08:09:30+00:00,1.3818436371390188,0.0,0.0034198504383774,76.14192708333333,0.0122857065861496
2026-07-26 08:09:45+00:00,1.3818271082133933,0.0,0.0039783714569988,76.15755208333333,0.0128888752522711
2026-07-26 08:10:00+00:00,1.3818178515462058,0.0,0.0042317643644065,76.22786458333333,0.0122857219851764
2026-07-26 08:10:15+00:00,1.3818261161592813,0.0,0.0043329450078241,75.97395833333333,0.0102500159089462
2026-07-26 08:10:30+00:00,1.3999920668730088,0.0,0.0041505604120767,76.28515625,0.0092875164768027
2026-07-26 08:10:45+00:00,1.3999914057400251,0.0,0.0040344377595699,76.08203125,0.0095749988637293
2026-07-26 08:11:00+00:00,1.39995801819376,0.0,0.0042224207632285,76.09765625,0.0121499883641864
2026-07-26 08:11:15+00:00,1.3999507513198772,0.0,0.0042173314531858,76.30338541666667,0.0121499563679731
2026-07-26 08:11:30+00:00,1.3998301036787844,0.0,0.0041017733526061,76.10286458333333,0.0141499985456449
2026-07-26 08:11:45+00:00,8.47196139505208,0.0,0.0352830388165931,77.55338541666666,0.1993181549392229
